nodeId,propertyValue
49943,0.9612404689154856
49944,0.15000000000000002
49945,0.5416172557061243
49946,0.2775
49947,0.9612404689154856
49948,0.9612404689154856
49949,1.0755352277989159
49950,0.9612404689154856
49951,0.9612404689154856
49952,3.093784857137277
49953,0.18224207551398636
49954,0.15000000000000002
49955,0.9612404689154856
49956,0.9612404689154856
49957,0.9612404689154856
49958,0.2963193910141368
49959,0.15000000000000002
49960,0.9612404689154856
49961,0.9612404689154856
49962,0.9612404689154856
49963,0.15000000000000002
49964,0.468540531108301
49965,0.9612404689154856
49966,0.9612404689154856
49967,0.15000000000000002
49968,0.15000000000000002
49969,0.33561402366357607
49970,0.9612404689154856
49971,0.9612404689154856
49972,0.9612404689154856
49973,0.9612404689154856
49974,1.143999199710707
49975,0.9612404689154856
49976,0.385875
49977,0.38720928433681273
49978,0.2775
49979,0.9612404689154856
49980,0.9612404689154856
49981,0.9612404689154856
49982,0.9612404689154856
49983,0.260869511831788
49984,0.15000000000000002
49985,0.9612404689154856
49986,0.260869511831788
49987,0.15000000000000002
49988,0.9612404689154856
49989,0.9612404689154856
49990,0.15000000000000002
49991,0.48260862758552975
49992,0.9612404689154856
49993,0.2093023097089524
49994,0.18729375
49995,0.9612404689154856
49996,0.15000000000000002
49997,0.9612404689154856
49998,0.9612404689154856
49999,0.405
50000,0.15000000000000002
50001,0.16251751824127114
50002,0.7924272011828882
50003,0.15000000000000002
50004,0.9612404689154856
50005,0.9612404689154856
50006,0.15000000000000002
50007,0.9612404689154856
50008,0.9933240658638829
50009,0.9612404689154856
50010,0.21444775154775492
50011,0.34614981134936373
50012,0.15000000000000002
50013,0.2775
50014,0.9612404689154856
50015,0.9612404689154856
50016,0.15000000000000002
50017,0.15000000000000002
50018,0.9612404689154856
50019,0.9612404689154856
50020,1.6360446453620405
50021,1.3210337274023876
50022,0.7568890460738917
50023,2.9316503476262716
50024,0.2093023097089524
50025,0.9877248064206582
50026,0.15000000000000002
50027,0.9612404689154856
50028,0.9612404689154856
50029,0.9612404689154856
50030,0.15000000000000002
50031,0.15000000000000002
50032,0.9612404689154856
50033,2.876460835010585
50034,0.9612404689154856
50035,0.9612404689154856
50036,1.4271933383622153
50037,1.3246929681272872
50038,0.24884740883818612
50039,0.260869511831788
50040,0.9612404689154856
50041,0.15000000000000002
50042,0.9612404689154856
50043,0.3238791782931497
50044,0.9612404689154856
50045,0.9612404689154856
50046,0.9612404689154856
50047,0.15000000000000002
50048,0.15000000000000002
50049,0.1904761828766213
50050,0.9612404689154856
50051,0.9612404689154856
50052,0.9612404689154856
50053,0.9612404689154856
50054,0.2775
50055,0.9612404689154856
50056,0.15000000000000002
50057,0.15000000000000002
50058,1.1208956303080797
50059,0.15000000000000002
50060,0.15000000000000002
50061,0.9612404689154856
50062,0.9612404689154856
50063,0.15000000000000002
50064,0.15000000000000002
50065,0.2775
50066,0.9612404689154856
50067,0.2525543137927649
50068,0.9612404689154856
50069,0.9612404689154856
50070,0.3683437500000001
50071,0.468540531108301
50072,0.8413297519799149
50073,0.573374017618072
50074,0.15000000000000002
50075,2.241425963971271
50076,0.9612404689154856
50077,0.9612404689154856
50078,0.9612404689154856
50079,0.34614981134936373
50080,0.9612404689154856
50081,0.9612404689154856
50082,0.9612404689154856
50083,0.9612404689154856
50084,0.4980709400146261
50085,0.9612404689154856
50086,0.9612404689154856
50087,0.15000000000000002
50088,0.40511398390684983
50089,0.15000000000000002
50090,0.3551086275855297
50091,0.34614981134936373
50092,0.9612404689154856
50093,0.9612404689154856
50094,0.260869511831788
50095,0.9612404689154856
50096,0.15000000000000002
50097,0.15000000000000002
50098,1.2660646551724137
50099,0.9612404689154856
50100,0.15000000000000002
50101,0.9612404689154856
50102,0.9612404689154856
50103,0.9612404689154856
50104,0.21375000000000002
50105,0.9612404689154856
50106,0.15000000000000002
50107,0.260869511831788
50108,0.9612404689154856
50109,0.9612404689154856
50110,0.9612404689154856
50111,0.9612404689154856
50112,0.6228361937306912
50113,0.260869511831788
50114,0.30612201517044896
50115,0.9612404689154856
50116,0.9612404689154856
50117,0.15000000000000002
50118,0.34614981134936373
50119,0.15000000000000002
50120,0.9612404689154856
50121,0.9612404689154856
50122,0.9612404689154856
50123,0.9612404689154856
50124,0.15000000000000002
50125,0.2775
50126,0.9612404689154856
50127,0.9612404689154856
50128,0.468540531108301
50129,0.30612201517044896
50130,0.9612404689154856
50131,0.9612404689154856
50132,3.500759690387551
50133,0.2775
50134,0.9612404689154856
50135,0.9612404689154856
50136,0.15000000000000002
50137,0.9612404689154856
50138,0.6676283630509892
50139,0.17550000000000002
50140,0.15000000000000002
50141,0.15000000000000002
50142,0.9612404689154856
50143,0.3075255711480878
50144,0.15000000000000002
50145,0.9612404689154856
50146,0.9612404689154856
50147,0.807914446479105
50148,0.20204067172348295
50149,0.9612404689154856
50150,0.15000000000000002
50151,0.9612404689154856
50152,0.9612404689154856
50153,0.15000000000000002
50154,0.2775
50155,0.2775
50156,0.9612404689154856
50157,0.2775
50158,0.9612404689154856
50159,0.34614981134936373
50160,0.2775
50161,0.1904761828766213
50162,0.9612404689154856
50163,0.9612404689154856
50164,0.9612404689154856
50165,0.9612404689154856
50166,0.9612404689154856
50167,0.9612404689154856
50168,46.91610330174583
50169,0.1874853760781251
50170,1.1697137131773205
50171,0.36400394916823237
50172,0.15000000000000002
50173,0.9612404689154856
50174,0.9612404689154856
50175,0.4536859339636016
50176,0.3110213663441621
50177,0.9612404689154856
50178,0.24884740883818612
50179,0.15000000000000002
50180,0.9612404689154856
50181,0.260869511831788
50182,0.9612404689154856
50183,0.9612404689154856
50184,0.15000000000000002
50185,0.5516501058050182
50186,0.9612404689154856
50187,0.21375000000000002
50188,0.9612404689154856
50189,0.9612404689154856
50190,0.5137657685100673
50191,0.9612404689154856
50192,0.9612404689154856
50193,0.405
50194,0.15000000000000002
50195,0.9612404689154856
50196,0.19250000000000003
50197,0.15000000000000002
50198,0.9612404689154856
50199,0.15000000000000002
50200,0.15000000000000002
50201,0.2775
50202,0.260869511831788
50203,0.260869511831788
50204,0.9612404689154856
50205,0.9612404689154856
50206,0.9612404689154856
50207,0.41374224219818373
50208,0.15000000000000002
50209,0.15000000000000002
50210,0.2775
50211,0.9612404689154856
50212,0.9612404689154856
50213,1.1533146024220393
50214,0.9612404689154856
50215,0.9612404689154856
50216,0.15000000000000002
50217,0.41374224219818373
50218,0.15000000000000002
50219,0.9612404689154856
50220,0.2775
50221,0.15000000000000002
50222,0.7457478970221114
50223,0.3614402084833569
50224,0.9612404689154856
50225,0.260869511831788
50226,0.9612404689154856
50227,0.9612404689154856
50228,0.9612404689154856
50229,0.15000000000000002
50230,0.9612404689154856
50231,0.9612404689154856
50232,0.9612404689154856
50233,0.9612404689154856
50234,0.9612404689154856
50235,0.2775
50236,0.9612404689154856
50237,0.15000000000000002
50238,0.21375000000000002
50239,1.0593059492180372
50240,0.9612404689154856
50241,0.9612404689154856
50242,0.9612404689154856
50243,0.9612404689154856
50244,0.9612404689154856
50245,0.19250000000000003
50246,0.22862500000000002
50247,0.9612404689154856
50248,0.15243852459016397
50249,0.2775
50250,0.9612404689154856
50251,0.2775
50252,0.2775
50253,0.9612404689154856
50254,0.9612404689154856
50255,0.9612404689154856
50256,0.9612404689154856
50257,0.9612404689154856
50258,0.6062580351210665
50259,0.9612404689154856
50260,0.2775
50261,0.468540531108301
50262,0.15000000000000002
50263,0.9612404689154856
50264,0.34614981134936373
50265,0.15000000000000002
50266,0.15000000000000002
50267,0.9612404689154856
50268,0.9612404689154856
50269,0.3512191469899862
50270,0.260869511831788
50271,0.15000000000000002
50272,0.9612404689154856
50273,0.15000000000000002
50274,0.9612404689154856
50275,0.9612404689154856
50276,0.15000000000000002
50277,0.9612404689154856
50278,1.7724809378309714
50279,0.21375000000000002
50280,0.2775
50281,0.9612404689154856
50282,0.15000000000000002
50283,0.15000000000000002
50284,0.2775
50285,0.2775
50286,0.9612404689154856
50287,0.15000000000000002
50288,0.9612404689154856
50289,0.9612404689154856
50290,0.9612404689154856
50291,0.15000000000000002
50292,0.15000000000000002
50293,0.3210739170530558
50294,0.9612404689154856
50295,0.2775
50296,0.15000000000000002
50297,0.43051798559902865
50298,0.9612404689154856
50299,0.785917998755177
50300,0.9612404689154856
50301,0.9612404689154856
50302,1.7724809378309714
50303,0.21375000000000002
50304,0.2775
50305,0.15034836065573773
50306,0.9612404689154856
50307,0.2775
50308,0.9612404689154856
50309,0.9612404689154856
50310,0.9612404689154856
50311,0.9612404689154856
50312,0.67942291171875
50313,0.9612404689154856
50314,0.9612404689154856
50315,0.9612404689154856
50316,0.9612404689154856
50317,0.15000000000000002
50318,0.15000000000000002
50319,0.9612404689154855
50320,0.22727270595548213
50321,0.9612404689154856
50322,0.260869511831788
50323,0.15000000000000002
50324,0.9612404689154856
50325,0.15000000000000002
50326,0.2775
50327,0.9612404689154856
50328,0.33982048483741
50329,0.15000000000000002
50330,0.15000000000000002
50331,0.6240130911648561
50332,0.15000000000000002
50333,0.9612404689154856
50334,0.9612404689154856
50335,0.15000000000000002
50336,0.9612404689154856
50337,0.15000000000000002
50338,0.2048069471104259
50339,0.9612404689154856
50340,0.9612404689154856
50341,0.9612404689154856
50342,0.181875
50343,1.0143636167398478
50344,0.9612404689154856
50345,0.9612404689154856
50346,0.37810095607123684
50347,0.9612404689154856
50348,0.9612404689154856
50349,0.15000000000000002
50350,0.1921205229796056
50351,0.17832449574910947
50352,0.260869511831788
50353,0.9612404689154856
50354,0.2775
50355,0.15034836065573773
50356,0.15000000000000002
50357,0.29159049616059
50358,0.9612404689154856
50359,4.083590010636612
50360,0.9612404689154856
50361,0.9612404689154856
50362,0.9612404689154856
50363,0.32644418663532665
50364,0.15000000000000002
50365,0.20886955808316293
50366,0.34614981134936373
50367,0.9612404689154856
50368,0.9612404689154856
50369,0.9612404689154856
50370,0.9612404689154856
50371,0.9612404689154856
50372,0.9612404689154858
50373,0.2093023097089524
50374,0.9612404689154856
50375,0.32031785904473603
50376,0.9612404689154856
50377,0.15000000000000002
50378,0.21056250000000004
50379,0.15000000000000002
50380,0.15000000000000002
50381,1.1600750572713778
50382,0.2775
50383,0.9612404689154856
50384,0.15000000000000002
50385,0.9612404689154856
50386,0.9612404689154856
50387,0.9612404689154856
50388,0.15000000000000002
50389,0.34614981134936373
50390,0.15000000000000002
50391,0.7189818589379767
50392,0.9612404689154856
50393,0.26860461941790476
50394,0.15000000000000002
50395,0.15000000000000002
50396,1.6616113124213125
50397,0.28841137624715935
50398,0.9612404689154856
50399,0.2775
50400,0.405
50401,0.260869511831788
50402,0.9612404689154856
50403,0.21056250000000004
50404,0.9612404689154856
50405,0.9612404689154856
50406,0.19250000000000003
50407,0.15000000000000002
50408,0.9612404689154856
50409,0.15000000000000002
50410,0.9612404689154856
50411,0.6260561908438707
50412,0.9612404689154856
50413,0.2775
50414,0.9612404689154856
50415,0.34614981134936373
50416,0.9612404689154855
50417,0.9612404689154856
50418,0.9612404689154856
50419,0.9612404689154856
50420,0.15000000000000002
50421,0.260869511831788
50422,0.9612404689154856
50423,0.4230123414807553
50424,0.9612404689154856
50425,0.9612404689154856
50426,0.9612404689154856
50427,0.9612404689154856
50428,0.15000000000000002
50429,0.9612404689154856
50430,0.9612404689154856
50431,0.9612404689154856
50432,0.15000000000000002
50433,0.260869511831788
50434,0.15000000000000002
50435,0.9612404689154856
50436,0.9612404689154856
50437,0.5137657685100673
50438,0.9503657413731739
50439,0.9612404689154856
50440,0.15000000000000002
50441,0.260869511831788
50442,0.9612404689154856
50443,0.9612404689154856
50444,0.9612404689154856
50445,0.21375000000000002
50446,0.9612404689154856
50447,0.9612404689154856
50448,0.9612404689154856
50449,0.9612404689154856
50450,0.9612404689154856
50451,0.9612404689154856
50452,0.9612404689154856
50453,0.788034496058837
50454,0.15000000000000002
50455,0.34614981134936373
50456,0.9612404689154856
50457,0.260869511831788
50458,0.9612404689154856
50459,0.9612404689154856
50460,0.15000000000000002
50461,0.15000000000000002
50462,0.15000000000000002
50463,0.9612404689154856
50464,0.15000000000000002
50465,0.15000000000000002
50466,0.15000000000000002
50467,9.737642878997164
50468,0.5017010141560007
50469,6.6827459116628125
50470,0.9612404689154856
50471,0.9612404689154856
50472,0.9612404689154856
50473,0.9612404689154856
50474,0.9612404689154856
50475,0.260869511831788
50476,0.9612404689154856
50477,0.9612404689154856
50478,0.9612404689154856
50479,0.9612404689154856
50480,0.9612404689154856
50481,0.15000000000000002
50482,0.260869511831788
50483,0.9612404689154856
50484,0.9612404689154856
50485,0.2775
50486,0.15000000000000002
50487,0.9612404689154856
50488,0.9612404689154856
50489,0.9612404689154856
50490,0.15000000000000002
50491,0.9612404689154856
50492,0.9612404689154856
50493,0.8058178756386108
50494,0.15000000000000002
50495,0.9612404689154856
50496,0.9612404689154856
50497,0.9612404689154856
50498,0.2775
50499,0.3693469681554311
50500,0.9612404689154856
50501,0.9612404689154856
50502,0.15000000000000002
50503,0.866716194993677
50504,0.9612404689154856
50505,0.9612404689154856
50506,0.2775
50507,0.9345992453974545
50508,0.2775
50509,0.41718018173447863
50510,0.2775
50511,0.15000000000000002
50512,0.15000000000000002
50513,0.9612404689154856
50514,0.9612404689154856
50515,0.324619439604207
50516,0.34614981134936373
50517,0.9612404689154856
50518,0.9612404689154856
50519,0.15000000000000002
50520,0.15000000000000002
50521,0.15000000000000002
50522,0.24807490567468188
50523,0.9612404689154856
50524,0.923902346563014
50525,0.9612404689154856
50526,0.9612404689154856
50527,0.9612404689154856
50528,0.9612404689154856
50529,0.2775
50530,0.9612404689154856
50531,0.9612404689154856
50532,0.9612404689154856
50533,0.9612404689154856
50534,0.15000000000000002
50535,0.9612404689154856
50536,0.9612404689154856
50537,0.15000000000000002
50538,0.9612404689154856
50539,0.15000000000000002
50540,0.15000000000000002
50541,0.15000000000000002
50542,0.9612404689154856
50543,0.9612404689154856
50544,0.9612404689154856
50545,0.15034836065573773
50546,0.9612404689154856
50547,0.4428934556788309
50548,0.5074308472508491
50549,14.95570289316099
50550,0.9612404689154856
50551,0.22727270595548213
50552,0.385875
50553,0.9612404689154856
50554,0.260869511831788
50555,0.9612404689154858
50556,1.18055598760293
50557,0.9612404689154856
50558,0.9612404689154856
50559,0.9612404689154856
50560,32.02897922968379
50561,0.2775
50562,0.9612404689154856
50563,0.9612404689154856
50564,0.9612404689154856
50565,0.2775
50566,0.9612404689154856
50567,0.260869511831788
50568,0.9612404689154856
50569,0.15000000000000002
50570,0.9612404689154856
50571,0.21375000000000002
50572,0.15000000000000002
50573,0.17550000000000002
50574,0.9612404689154856
50575,0.9612404689154856
50576,0.15000000000000002
50577,0.9612404689154856
50578,0.15000000000000002
50579,0.15000000000000002
50580,0.9612404689154856
50581,0.9612404689154856
50582,0.2093023097089524
50583,0.5149083929853555
50584,0.2775
50585,0.9612404689154856
50586,0.181875
50587,0.181875
50588,0.9612404689154856
50589,0.9612404689154856
50590,0.9612404689154856
50591,0.9612404689154856
50592,0.15000000000000002
